中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,77 ms,255 Mbps,32665 kB/s
35.202.158.120,443,35.202.158.120,US,Chicago,中转,31 ms,524 Mbps,67072 kB/s
150.136.240.243,443,150.136.240.243,US,Ashburn,中转,13 ms,832 Mbps,106496 kB/s
3.144.191.4,443,3.144.191.4,US,Columbus,中转,22 ms,531 Mbps,67993 kB/s
192.18.140.32,443,2603:c024:c001:187e:bf78:be6d:4:259b,US,San Jose,隧道,82 ms,254 Mbps,32563 kB/s
193.122.58.158,443,193.122.58.158,DE,Frankfurt,中转,91 ms,46 Mbps,5896 kB/s
18.216.55.100,443,18.216.55.100,US,Chicago,中转,52 ms,436 Mbps,55808 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,84 ms,968 Mbps,123904 kB/s
152.67.44.30,443,152.67.44.30,BR,S
