中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
129.146.7.98,443,2a09:bac1:7680:e18::26a:60,US,Los Angeles,隧道,57 ms,68 Mbps,8755 kB/s
35.202.158.120,443,35.202.158.120,US,Chicago,中转,51 ms,497 Mbps,63692 kB/s
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,57 ms,326 Mbps,41779 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,68 ms,295 Mbps,37785 kB/s
152.67.44.30,443,152.67.44.30,BR,S
